country_iso3,indicator,year,value
ABW,SP.DYN.LE00.IN,1998,72.94
ABW,SP.DYN.LE00.IN,1999,72.857
ABW,SP.DYN.LE00.IN,1999,72.857
ABW,SP.DYN.LE00.IN,2000,72.939
ABW,SP.DYN.LE00.IN,2000,72.939
ABW,SP.DYN.LE00.IN,2001,73.044
ABW,SP.DYN.LE00.IN,2001,73.044
ABW,SP.DYN.LE00.IN,2002,73.135
ABW,SP.DYN.LE00.IN,2002,73.135
ABW,SP.DYN.LE00.IN,2003,73.236
ABW,SP.DYN.LE00.IN,2003,73.236
ABW,SP.DYN.LE00.IN,2004,73.223
ABW,SP.DYN.LE00.IN,2004,73.223
ABW,SP.DYN.LE00.IN,2005,73.415
ABW,SP.DYN.LE00.IN,2005,73.415
ABW,SP.DYN.LE00.IN,2006,73.498
ABW,SP.DYN.LE00.IN,2006,73.498
ABW,SP.DYN.LE00.IN,2007,73.642
ABW,SP.DYN.LE00.IN,2007,73.642
ABW,SP.DYN.LE00.IN,2008,73.783
ABW,SP.DYN.LE00.IN,2008,73.783
ABW,SP.DYN.LE00.IN,2009,73.974
ABW,SP.DYN.LE00.IN,2009,73.974
ABW,SP.DYN.LE00.IN,2010,74.297
ABW,SP.DYN.LE00.IN,2010,74.297
ABW,SP.DYN.LE00.IN,2011,74.578
ABW,SP.DYN.LE00.IN,2011,74.578
ABW,SP.DYN.LE00.IN,2012,74.841
ABW,SP.DYN.LE00.IN,2012,74.841
ABW,SP.DYN.LE00.IN,2013,75.072
ABW,SP.DYN.LE00.IN,2013,75.072
ABW,SP.DYN.LE00.IN,2014,75.261
ABW,SP.DYN.LE00.IN,2014,75.261
ABW,SP.DYN.LE00.IN,2015,75.405
ABW,SP.DYN.LE00.IN,2015,75.405
ABW,SP.DYN.LE00.IN,2016,75.54
ABW,SP.DYN.LE00.IN,2016,75.54
ABW,SP.DYN.LE00.IN,2017,75.62
ABW,SP.DYN.LE00.IN,2017,75.62
ABW,SP.DYN.LE00.IN,2018,75.88
ABW,SP.DYN.LE00.IN,2018,75.88
ABW,SP.DYN.LE00.IN,2019,76.019
ABW,SP.DYN.LE00.IN,2019,76.019
ABW,SP.DYN.LE00.IN,2020,75.406
ABW,SP.DYN.LE00.IN,2020,75.406
ABW,SP.DYN.LE00.IN,2021,73.655
ABW,SP.DYN.LE00.IN,2021,73.655
ABW,SP.DYN.LE00.IN,2022,76.226
ABW,SP.DYN.LE00.IN,2022,76.226
ABW,SP.DYN.LE00.IN,2023,76.353
ABW,SP.DYN.LE00.IN,2023,76.353
ABW,SP.POP.TOTL,1960,54922.0
ABW,SP.POP.TOTL,1960,54922.0
ABW,SP.POP.TOTL,1961,55578.0
ABW,SP.POP.TOTL,1961,55578.0
ABW,SP.POP.TOTL,1962,56320.0
ABW,SP.POP.TOTL,1962,56320.0
ABW,SP.POP.TOTL,1963,57002.0
ABW,SP.POP.TOTL,1963,57002.0
ABW,SP.POP.TOTL,1964,57619.0
ABW,SP.POP.TOTL,1964,57619.0
ABW,SP.POP.TOTL,1965,58190.0
ABW,SP.POP.TOTL,1965,58190.0
ABW,SP.POP.TOTL,1966,58694.0
ABW,SP.POP.TOTL,1966,58694.0
ABW,SP.POP.TOTL,1967,58990.0
ABW,SP.POP.TOTL,1967,58990.0
ABW,SP.POP.TOTL,1968,59069.0
ABW,SP.POP.TOTL,1968,59069.0
ABW,SP.POP.TOTL,1969,59052.0
ABW,SP.POP.TOTL,1969,59052.0
ABW,SP.POP.TOTL,1970,58950.0
ABW,SP.POP.TOTL,1970,58950.0
ABW,SP.POP.TOTL,1971,58781.0
ABW,SP.POP.TOTL,1971,58781.0
ABW,SP.POP.TOTL,1972,58047.0
ABW,SP.POP.TOTL,1972,58047.0
ABW,SP.POP.TOTL,1973,58299.0
ABW,SP.POP.TOTL,1973,58299.0
ABW,SP.POP.TOTL,1974,58349.0
ABW,SP.POP.TOTL,1974,58349.0
ABW,SP.POP.TOTL,1975,58295.0
ABW,SP.POP.TOTL,1975,58295.0
ABW,SP.POP.TOTL,1976,58368.0
ABW,SP.POP.TOTL,1976,58368.0
ABW,SP.POP.TOTL,1977,58580.0
ABW,SP.POP.TOTL,1977,58580.0
ABW,SP.POP.TOTL,1978,58776.0
ABW,SP.POP.TOTL,1978,58776.0
ABW,SP.POP.TOTL,1979,59191.0
ABW,SP.POP.TOTL,1979,59191.0
ABW,SP.POP.TOTL,1980,59909.0
ABW,SP.POP.TOTL,1980,59909.0
ABW,SP.POP.TOTL,1981,60563.0
ABW,SP.POP.TOTL,1981,60563.0
ABW,SP.POP.TOTL,1982,61276.0
ABW,SP.POP.TOTL,1982,61276.0
ABW,SP.POP.TOTL,1983,62228.0
ABW,SP.POP.TOTL,1983,62228.0
ABW,SP.POP.TOTL,1984,62901.0
ABW,SP.POP.TOTL,1984,62901.0
ABW,SP.POP.TOTL,1985,61728.0
ABW,SP.POP.TOTL,1985,61728.0
ABW,SP.POP.TOTL,1986,59931.0
ABW,SP.POP.TOTL,1986,59931.0
ABW,SP.POP.TOTL,1987,59159.0
ABW,SP.POP.TOTL,1987,59159.0
ABW,SP.POP.TOTL,1988,59331.0
ABW,SP.POP.TOTL,1988,59331.0
ABW,SP.POP.TOTL,1989,60443.0
ABW,SP.POP.TOTL,1989,60443.0
ABW,SP.POP.TOTL,1990,62753.0
ABW,SP.POP.TOTL,1990,62753.0
ABW,SP.POP.TOTL,1991,65896.0
ABW,SP.POP.TOTL,1991,65896.0
ABW,SP.POP.TOTL,1992,69005.0
ABW,SP.POP.TOTL,1992,69005.0
ABW,SP.POP.TOTL,1993,73685.0
ABW,SP.POP.TOTL,1993,73685.0
ABW,SP.POP.TOTL,1994,77595.0
ABW,SP.POP.TOTL,1994,77595.0
ABW,SP.POP.TOTL,1995,79805.0
ABW,SP.POP.TOTL,1995,79805.0
ABW,SP.POP.TOTL,1996,83021.0
ABW,SP.POP.TOTL,1996,83021.0
ABW,SP.POP.TOTL,1997,86301.0
ABW,SP.POP.TOTL,1997,86301.0
ABW,SP.POP.TOTL,1998,88451.0
ABW,SP.POP.TOTL,1998,88451.0
ABW,SP.POP.TOTL,1999,89659.0
ABW,SP.POP.TOTL,1999,89659.0
ABW,SP.POP.TOTL,2000,90588.0
ABW,SP.POP.TOTL,2000,90588.0
ABW,SP.POP.TOTL,2001,91439.0
ABW,SP.POP.TOTL,2001,91439.0
ABW,SP.POP.TOTL,2002,92074.0
ABW,SP.POP.TOTL,2002,92074.0
ABW,SP.POP.TOTL,2003,93128.0
ABW,SP.POP.TOTL,2003,93128.0
ABW,SP.POP.TOTL,2004,95138.0
ABW,SP.POP.TOTL,2004,95138.0
ABW,SP.POP.TOTL,2005,97635.0
ABW,SP.POP.TOTL,2005,97635.0
ABW,SP.POP.TOTL,2006,99405.0
ABW,SP.POP.TOTL,2006,99405.0
ABW,SP.POP.TOTL,2007,100150.0
ABW,SP.POP.TOTL,2007,100150.0
ABW,SP.POP.TOTL,2008,100917.0
ABW,SP.POP.TOTL,2008,100917.0
ABW,SP.POP.TOTL,2009,101604.0
ABW,SP.POP.TOTL,2009,101604.0
ABW,SP.POP.TOTL,2010,101838.0
ABW,SP.POP.TOTL,2010,101838.0
ABW,SP.POP.TOTL,2011,102591.0
ABW,SP.POP.TOTL,2011,102591.0
ABW,SP.POP.TOTL,2012,104110.0
ABW,SP.POP.TOTL,2012,104110.0
ABW,SP.POP.TOTL,2013,105675.0
ABW,SP.POP.TOTL,2013,105675.0
ABW,SP.POP.TOTL,2014,106807.0
ABW,SP.POP.TOTL,2014,106807.0
ABW,SP.POP.TOTL,2015,107906.0
ABW,SP.POP.TOTL,2015,107906.0
ABW,SP.POP.TOTL,2016,108727.0
ABW,SP.POP.TOTL,2016,108727.0
ABW,SP.POP.TOTL,2017,108735.0
ABW,SP.POP.TOTL,2017,108735.0
ABW,SP.POP.TOTL,2018,108908.0
ABW,SP.POP.TOTL,2018,108908.0
ABW,SP.POP.TOTL,2019,109203.0
ABW,SP.POP.TOTL,2019,109203.0
ABW,SP.POP.TOTL,2020,108587.0
ABW,SP.POP.TOTL,2020,108587.0
ABW,SP.POP.TOTL,2021,107700.0
ABW,SP.POP.TOTL,2021,107700.0
ABW,SP.POP.TOTL,2022,107310.0
ABW,SP.POP.TOTL,2022,107310.0
ABW,SP.POP.TOTL,2023,107359.0
ABW,SP.POP.TOTL,2023,107359.0
ABW,SP.POP.TOTL,2024,107995.0
ABW,SP.POP.TOTL,2024,107995.0
AFE,FP.CPI.TOTL.ZG,1974,19.5983935742148
AFE,FP.CPI.TOTL.ZG,1974,19.5983935742148
AFE,FP.CPI.TOTL.ZG,1975,15.2240989352891
AFE,FP.CPI.TOTL.ZG,1975,15.2240989352891
AFE,FP.CPI.TOTL.ZG,1976,11.2164812938294
AFE,FP.CPI.TOTL.ZG,1976,11.2164812938294
AFE,FP.CPI.TOTL.ZG,1977,14.2380554942681
AFE,FP.CPI.TOTL.ZG,1977,14.2380554942681
AFE,FP.CPI.TOTL.ZG,1978,12.5268925146401
AFE,FP.CPI.TOTL.ZG,1978,12.5268925146401
AFE,FP.CPI.TOTL.ZG,1979,15.0698498241015
AFE,FP.CPI.TOTL.ZG,1979,15.0698498241015
AFE,FP.CPI.TOTL.ZG,1980,15.0665115372509
AFE,FP.CPI.TOTL.ZG,1980,15.0665115372509
AFE,FP.CPI.TOTL.ZG,1981,14.4615910742106
AFE,FP.CPI.TOTL.ZG,1981,14.4615910742106
AFE,FP.CPI.TOTL.ZG,1982,12.1399176954734
AFE,FP.CPI.TOTL.ZG,1982,12.1399176954734
AFE,FP.CPI.TOTL.ZG,1983,11.5675243834069
AFE,FP.CPI.TOTL.ZG,1983,11.5675243834069
AFE,FP.CPI.TOTL.ZG,1984,10.9838625715774
AFE,FP.CPI.TOTL.ZG,1984,10.9838625715774
AFE,FP.CPI.TOTL.ZG,1985,13.0065664218827
AFE,FP.CPI.TOTL.ZG,1985,13.0065664218827
AFE,FP.CPI.TOTL.ZG,1986,13.8919716455565
AFE,FP.CPI.TOTL.ZG,1986,13.8919716455565
AFE,FP.CPI.TOTL.ZG,1987,12.5634432211069
AFE,FP.CPI.TOTL.ZG,1987,12.5634432211069
AFE,FP.CPI.TOTL.ZG,1988,12.5222580655931
AFE,FP.CPI.TOTL.ZG,1988,12.5222580655931
AFE,FP.CPI.TOTL.ZG,1989,12.5582020707012
AFE,FP.CPI.TOTL.ZG,1989,12.5582020707012
AFE,FP.CPI.TOTL.ZG,1990,12.4579139789566
AFE,FP.CPI.TOTL.ZG,1990,12.4579139789566
AFE,FP.CPI.TOTL.ZG,1991,17.6781002638523
AFE,FP.CPI.TOTL.ZG,1991,17.6781002638523
AFE,FP.CPI.TOTL.ZG,1992,16.1676123963339
AFE,FP.CPI.TOTL.ZG,1992,16.1676123963339
AFE,FP.CPI.TOTL.ZG,1993,13.1356607683724
AFE,FP.CPI.TOTL.ZG,1993,13.1356607683724
AFE,FP.CPI.TOTL.ZG,1994,14.8528149833969
AFE,FP.CPI.TOTL.ZG,1994,14.8528149833969
AFE,FP.CPI.TOTL.ZG,1995,12.2885912601426
AFE,FP.CPI.TOTL.ZG,1995,12.2885912601426
AFE,FP.CPI.TOTL.ZG,1996,9.70658632526504
AFE,FP.CPI.TOTL.ZG,1996,9.70658632526504
AFE,FP.CPI.TOTL.ZG,1997,10.2495987403066
AFE,FP.CPI.TOTL.ZG,1997,10.2495987403066
AFE,FP.CPI.TOTL.ZG,1998,7.49525542305607
AFE,FP.CPI.TOTL.ZG,1998,7.49525542305607
AFE,FP.CPI.TOTL.ZG,1999,7.81986477630862
AFE,FP.CPI.TOTL.ZG,1999,7.81986477630862
AFE,FP.CPI.TOTL.ZG,2000,8.60148514851491
AFE,FP.CPI.TOTL.ZG,2000,8.60148514851491
AFE,FP.CPI.TOTL.ZG,2001,5.84035398311557
AFE,FP.CPI.TOTL.ZG,2001,5.84035398311557
AFE,FP.CPI.TOTL.ZG,2002,8.76375520313543
AFE,FP.CPI.TOTL.ZG,2002,8.76375520313543
AFE,FP.CPI.TOTL.ZG,2003,7.44970014007366
AFE,FP.CPI.TOTL.ZG,2003,7.44970014007366
AFE,FP.CPI.TOTL.ZG,2004,5.02342068616285
AFE,FP.CPI.TOTL.ZG,2004,5.02342068616285
AFE,FP.CPI.TOTL.ZG,2005,8.55803802239778
AFE,FP.CPI.TOTL.ZG,2005,8.55803802239778
AFE,FP.CPI.TOTL.ZG,2006,8.89816380214033
AFE,FP.CPI.TOTL.ZG,2006,8.89816380214033
AFE,FP.CPI.TOTL.ZG,2007,8.45077480635
AFE,FP.CPI.TOTL.ZG,2007,8.45077480635
AFE,FP.CPI.TOTL.ZG,2008,12.5666446595157
AFE,FP.CPI.TOTL.ZG,2008,12.5666446595157
AFE,FP.CPI.TOTL.ZG,2009,8.95421802392949
AFE,FP.CPI.TOTL.ZG,2009,8.95421802392949
AFE,FP.CPI.TOTL.ZG,2010,5.53753791645676
AFE,FP.CPI.TOTL.ZG,2010,5.53753791645676
AFE,FP.CPI.TOTL.ZG,2011,8.97120640995788
AFE,FP.CPI.TOTL.ZG,2011,8.97120640995788
AFE,FP.CPI.TOTL.ZG,2012,9.15870843167905
AFE,FP.CPI.TOTL.ZG,2012,9.15870843167905
AFE,FP.CPI.TOTL.ZG,2013,5.74883133553454
AFE,FP.CPI.TOTL.ZG,2013,5.74883133553454
AFE,FP.CPI.TOTL.ZG,2014,5.52581923392517
AFE,FP.CPI.TOTL.ZG,2014,5.52581923392517
AFE,FP.CPI.TOTL.ZG,2015,5.09856164363687
AFE,FP.CPI.TOTL.ZG,2015,5.09856164363687
AFE,FP.CPI.TOTL.ZG,2016,6.44687722255584
AFE,FP.CPI.TOTL.ZG,2016,6.44687722255584
AFE,FP.CPI.TOTL.ZG,2017,6.22137528933118
AFE,FP.CPI.TOTL.ZG,2017,6.22137528933118
AFE,FP.CPI.TOTL.ZG,2018,4.6898064677633
AFE,FP.CPI.TOTL.ZG,2018,4.6898064677633
AFE,FP.CPI.TOTL.ZG,2019,4.10285075461156
AFE,FP.CPI.TOTL.ZG,2019,4.10285075461156
AFE,FP.CPI.TOTL.ZG,2020,5.19162942092851
AFE,FP.CPI.TOTL.ZG,2020,5.19162942092851
AFE,FP.CPI.TOTL.ZG,2021,6.82472709282067
AFE,FP.CPI.TOTL.ZG,2021,6.82472709282067
AFE,FP.CPI.TOTL.ZG,2022,10.8834775726018
AFE,FP.CPI.TOTL.ZG,2022,10.8834775726018
AFE,FP.CPI.TOTL.ZG,2023,7.39918558080627
AFE,FP.CPI.TOTL.ZG,2023,7.39918558080627
AFE,FP.CPI.TOTL.ZG,2024,4.48978854243448
AFE,FP.CPI.TOTL.ZG,2024,4.48978854243448
AFE,NY.GDP.MKTP.CD,1960,24205688712.3759
AFE,NY.GDP.MKTP.CD,1960,24205688712.3759
AFE,NY.GDP.MKTP.CD,1961,24958886027.4641
AFE,NY.GDP.MKTP.CD,1961,24958886027.4641
AFE,NY.GDP.MKTP.CD,1962,27073233856.5389
AFE,NY.GDP.MKTP.CD,1962,27073233856.5389
AFE,NY.GDP.MKTP.CD,1963,31769135008.6453
AFE,NY.GDP.MKTP.CD,1963,31769135008.6453
AFE,NY.GDP.MKTP.CD,1964,30279553206.6418
AFE,NY.GDP.MKTP.CD,1964,30279553206.6418
AFE,NY.GDP.MKTP.CD,1965,33806176716.8471
AFE,NY.GDP.MKTP.CD,1965,33806176716.8471
AFE,NY.GDP.MKTP.CD,1966,36927249593.1569
AFE,NY.GDP.MKTP.CD,1966,36927249593.1569
AFE,NY.GDP.MKTP.CD,1967,38444163573.9168
AFE,NY.GDP.MKTP.CD,1967,38444163573.9168
AFE,NY.GDP.MKTP.CD,1968,41742001495.4024
AFE,NY.GDP.MKTP.CD,1968,41742001495.4024
AFE,NY.GDP.MKTP.CD,1969,47048523178.8515
AFE,NY.GDP.MKTP.CD,1969,47048523178.8515
AFE,NY.GDP.MKTP.CD,1970,47593907819.7874
AFE,NY.GDP.MKTP.CD,1970,47593907819.7874
AFE,NY.GDP.MKTP.CD,1971,52188685166.5557
AFE,NY.GDP.MKTP.CD,1971,52188685166.5557
AFE,NY.GDP.MKTP.CD,1972,56726057494.0767
AFE,NY.GDP.MKTP.CD,1972,56726057494.0767
AFE,NY.GDP.MKTP.CD,1973,73083598128.682
AFE,NY.GDP.MKTP.CD,1973,73083598128.682
AFE,NY.GDP.MKTP.CD,1974,89535976340.3864
AFE,NY.GDP.MKTP.CD,1974,89535976340.3864
AFE,NY.GDP.MKTP.CD,1975,95295754526.8723
AFE,NY.GDP.MKTP.CD,1975,95295754526.8723
AFE,NY.GDP.MKTP.CD,1976,96006417139.9692
AFE,NY.GDP.MKTP.CD,1976,96006417139.9692
AFE,NY.GDP.MKTP.CD,1977,109208244154.943
AFE,NY.GDP.MKTP.CD,1977,109208244154.943
AFE,NY.GDP.MKTP.CD,1978,124083421003.115
AFE,NY.GDP.MKTP.CD,1978,124083421003.115
AFE,NY.GDP.MKTP.CD,1979,142099959764.832
AFE,NY.GDP.MKTP.CD,1979,142099959764.832
AFE,NY.GDP.MKTP.CD,1980,178472295521.021
AFE,NY.GDP.MKTP.CD,1980,178472295521.021
AFE,NY.GDP.MKTP.CD,1981,185108969364.767
AFE,NY.GDP.MKTP.CD,1981,185108969364.767
AFE,NY.GDP.MKTP.CD,1982,178355547527.525
AFE,NY.GDP.MKTP.CD,1982,178355547527.525
AFE,NY.GDP.MKTP.CD,1983,185755503030.119
AFE,NY.GDP.MKTP.CD,1983,185755503030.119
AFE,NY.GDP.MKTP.CD,1984,170038515839.183
AFE,NY.GDP.MKTP.CD,1984,170038515839.183
AFE,NY.GDP.MKTP.CD,1985,149335153752.165
AFE,NY.GDP.MKTP.CD,1985,149335153752.165
AFE,NY.GDP.MKTP.CD,1986,160553515127.741
AFE,NY.GDP.MKTP.CD,1986,160553515127.741
AFE,NY.GDP.MKTP.CD,1987,190175229570.901
AFE,NY.GDP.MKTP.CD,1987,190175229570.901
AFE,NY.GDP.MKTP.CD,1988,207368870172.406
AFE,NY.GDP.MKTP.CD,1988,207368870172.406
AFE,NY.GDP.MKTP.CD,1989,220613390803.074
AFE,NY.GDP.MKTP.CD,1989,220613390803.074
AFE,NY.GDP.MKTP.CD,1990,256383050159.487
AFE,NY.GDP.MKTP.CD,1990,256383050159.487
AFE,NY.GDP.MKTP.CD,1991,276918502950.348
AFE,NY.GDP.MKTP.CD,1991,276918502950.348
AFE,NY.GDP.MKTP.CD,1992,241188307967.9
AFE,NY.GDP.MKTP.CD,1992,241188307967.9
AFE,NY.GDP.MKTP.CD,1993,239981176638.05
AFE,NY.GDP.MKTP.CD,1993,239981176638.05
AFE,NY.GDP.MKTP.CD,1994,243477534983.306
AFE,NY.GDP.MKTP.CD,1994,243477534983.306
AFE,NY.GDP.MKTP.CD,1995,273327034187.587
AFE,NY.GDP.MKTP.CD,1995,273327034187.587
AFE,NY.GDP.MKTP.CD,1996,273427612467.252
AFE,NY.GDP.MKTP.CD,1996,273427612467.252
AFE,NY.GDP.MKTP.CD,1997,288270699674.414
AFE,NY.GDP.MKTP.CD,1997,288270699674.414
AFE,NY.GDP.MKTP.CD,1998,268728127688.21
AFE,NY.GDP.MKTP.CD,1998,268728127688.21
AFE,NY.GDP.MKTP.CD,1999,265321007618.974
AFE,NY.GDP.MKTP.CD,1999,265321007618.974
AFE,NY.GDP.MKTP.CD,2000,287041984552.036
AFE,NY.GDP.MKTP.CD,2000,287041984552.036
AFE,NY.GDP.MKTP.CD,2001,260849957489.123
AFE,NY.GDP.MKTP.CD,2001,260849957489.123
AFE,NY.GDP.MKTP.CD,2002,269746009737.979
AFE,NY.GDP.MKTP.CD,2002,269746009737.979
AFE,NY.GDP.MKTP.CD,2003,358116081062.427
AFE,NY.GDP.MKTP.CD,2003,358116081062.427
AFE,NY.GDP.MKTP.CD,2004,445974808500.088
AFE,NY.GDP.MKTP.CD,2004,445974808500.088
AFE,NY.GDP.MKTP.CD,2005,521561976778.096
AFE,NY.GDP.MKTP.CD,2005,521561976778.096
AFE,NY.GDP.MKTP.CD,2006,587500469826.421
AFE,NY.GDP.MKTP.CD,2006,587500469826.421
AFE,NY.GDP.MKTP.CD,2007,674999944547.619
AFE,NY.GDP.MKTP.CD,2007,674999944547.619
AFE,NY.GDP.MKTP.CD,2008,726770401376.729
AFE,NY.GDP.MKTP.CD,2008,726770401376.729
AFE,NY.GDP.MKTP.CD,2009,726921646144.603
AFE,NY.GDP.MKTP.CD,2009,726921646144.603
AFE,NY.GDP.MKTP.CD,2010,863822114606.332
AFE,NY.GDP.MKTP.CD,2010,863822114606.332
AFE,NY.GDP.MKTP.CD,2011,959822476083.878
AFE,NY.GDP.MKTP.CD,2011,959822476083.878
AFE,NY.GDP.MKTP.CD,2012,969265729636.028
AFE,NY.GDP.MKTP.CD,2012,969265729636.028
AFE,NY.GDP.MKTP.CD,2013,981308886976.783
AFE,NY.GDP.MKTP.CD,2013,981308886976.783
AFE,NY.GDP.MKTP.CD,2014,998836162271.296
AFE,NY.GDP.MKTP.CD,2014,998836162271.296
AFE,NY.GDP.MKTP.CD,2015,910002035578.038
AFE,NY.GDP.MKTP.CD,2015,910002035578.038
AFE,NY.GDP.MKTP.CD,2016,831868076442.431
AFE,NY.GDP.MKTP.CD,2016,831868076442.431
AFE,NY.GDP.MKTP.CD,2017,978076465866.452
AFE,NY.GDP.MKTP.CD,2017,978076465866.452
AFE,NY.GDP.MKTP.CD,2018,1020955778298.17
AFE,NY.GDP.MKTP.CD,2018,1020955778298.17
AFE,NY.GDP.MKTP.CD,2019,1018714795912.35
AFE,NY.GDP.MKTP.CD,2019,1018714795912.35
AFE,NY.GDP.MKTP.CD,2020,938607563405.087
AFE,NY.GDP.MKTP.CD,2020,938607563405.087
AFE,NY.GDP.MKTP.CD,2021,1114144799994.21
AFE,NY.GDP.MKTP.CD,2021,1114144799994.21
AFE,NY.GDP.MKTP.CD,2022,1228967879390.01
AFE,NY.GDP.MKTP.CD,2022,1228967879390.01
AFE,NY.GDP.MKTP.CD,2023,1179359054880.45
AFE,NY.GDP.MKTP.CD,2023,1179359054880.45
AFE,NY.GDP.MKTP.CD,2024,1242693542929.85
AFE,NY.GDP.MKTP.CD,2024,1242693542929.85
AFE,NY.GDP.MKTP.KD.ZG,1961,0.418937461020576
AFE,NY.GDP.MKTP.KD.ZG,1961,0.418937461020576
AFE,NY.GDP.MKTP.KD.ZG,1962,7.93703815148825
AFE,NY.GDP.MKTP.KD.ZG,1962,7.93703815148825
AFE,NY.GDP.MKTP.KD.ZG,1963,5.62376362970625
AFE,NY.GDP.MKTP.KD.ZG,1963,5.62376362970625
AFE,NY.GDP.MKTP.KD.ZG,1964,4.64924100146679
AFE,NY.GDP.MKTP.KD.ZG,1964,4.64924100146679
AFE,NY.GDP.MKTP.KD.ZG,1965,5.13816803509262
AFE,NY.GDP.MKTP.KD.ZG,1965,5.13816803509262
AFE,NY.GDP.MKTP.KD.ZG,1966,4.82742095506853
AFE,NY.GDP.MKTP.KD.ZG,1966,4.82742095506853
AFE,NY.GDP.MKTP.KD.ZG,1967,5.33883947820595
AFE,NY.GDP.MKTP.KD.ZG,1967,5.33883947820595
AFE,NY.GDP.MKTP.KD.ZG,1968,4.15633428783231
AFE,NY.GDP.MKTP.KD.ZG,1968,4.15633428783231
AFE,NY.GDP.MKTP.KD.ZG,1969,5.12158717544075
AFE,NY.GDP.MKTP.KD.ZG,1969,5.12158717544075
AFE,NY.GDP.MKTP.KD.ZG,1970,1.11251281717584
AFE,NY.GDP.MKTP.KD.ZG,1970,1.11251281717584
AFE,NY.GDP.MKTP.KD.ZG,1971,5.48226397553549
AFE,NY.GDP.MKTP.KD.ZG,1971,5.48226397553549
AFE,NY.GDP.MKTP.KD.ZG,1972,2.76376404320553
AFE,NY.GDP.MKTP.KD.ZG,1972,2.76376404320553
AFE,NY.GDP.MKTP.KD.ZG,1973,4.621172092349
AFE,NY.GDP.MKTP.KD.ZG,1973,4.621172092349
AFE,NY.GDP.MKTP.KD.ZG,1974,5.47238614419541
AFE,NY.GDP.MKTP.KD.ZG,1974,5.47238614419541
AFE,NY.GDP.MKTP.KD.ZG,1975,1.37454746747537
AFE,NY.GDP.MKTP.KD.ZG,1975,1.37454746747537
AFE,NY.GDP.MKTP.KD.ZG,1976,2.34985603389734
AFE,NY.GDP.MKTP.KD.ZG,1976,2.34985603389734
AFE,NY.GDP.MKTP.KD.ZG,1977,1.11027852130867
AFE,NY.GDP.MKTP.KD.ZG,1977,1.11027852130867
AFE,NY.GDP.MKTP.KD.ZG,1978,1.48086468187634
AFE,NY.GDP.MKTP.KD.ZG,1978,1.48086468187634
AFE,NY.GDP.MKTP.KD.ZG,1979,2.92796187333259
AFE,NY.GDP.MKTP.KD.ZG,1979,2.92796187333259
AFE,NY.GDP.MKTP.KD.ZG,1980,5.45218480068009
AFE,NY.GDP.MKTP.KD.ZG,1980,5.45218480068009
AFE,NY.GDP.MKTP.KD.ZG,1981,3.92867241248305
AFE,NY.GDP.MKTP.KD.ZG,1981,3.92867241248305
AFE,NY.GDP.MKTP.KD.ZG,1982,0.308938009511749
AFE,NY.GDP.MKTP.KD.ZG,1982,0.308938009511749
AFE,NY.GDP.MKTP.KD.ZG,1983,0.0636059787264571
AFE,NY.GDP.MKTP.KD.ZG,1983,0.0636059787264571
AFE,NY.GDP.MKTP.KD.ZG,1984,3.40563887072776
AFE,NY.GDP.MKTP.KD.ZG,1984,3.40563887072776
AFE,NY.GDP.MKTP.KD.ZG,1985,-0.0858651075100312
AFE,NY.GDP.MKTP.KD.ZG,1985,-0.0858651075100312
AFE,NY.GDP.MKTP.KD.ZG,1986,2.27125178255353
AFE,NY.GDP.MKTP.KD.ZG,1986,2.27125178255353
AFE,NY.GDP.MKTP.KD.ZG,1987,3.93855412464519
AFE,NY.GDP.MKTP.KD.ZG,1987,3.93855412464519
AFE,NY.GDP.MKTP.KD.ZG,1988,4.28639838629283
AFE,NY.GDP.MKTP.KD.ZG,1988,4.28639838629283
AFE,NY.GDP.MKTP.KD.ZG,1989,2.66604539363212
AFE,NY.GDP.MKTP.KD.ZG,1989,2.66604539363212
AFE,NY.GDP.MKTP.KD.ZG,1990,0.121363050873086
AFE,NY.GDP.MKTP.KD.ZG,1990,0.121363050873086
AFE,NY.GDP.MKTP.KD.ZG,1991,-0.106034110343302
AFE,NY.GDP.MKTP.KD.ZG,1991,-0.106034110343302
AFE,NY.GDP.MKTP.KD.ZG,1992,-2.3952835254757
AFE,NY.GDP.MKTP.KD.ZG,1992,-2.3952835254757
AFE,NY.GDP.MKTP.KD.ZG,1993,-0.839117754770186
AFE,NY.GDP.MKTP.KD.ZG,1993,-0.839117754770186
AFE,NY.GDP.MKTP.KD.ZG,1994,1.91965438780466
AFE,NY.GDP.MKTP.KD.ZG,1994,1.91965438780466
AFE,NY.GDP.MKTP.KD.ZG,1995,4.35461769115784
AFE,NY.GDP.MKTP.KD.ZG,1995,4.35461769115784
AFE,NY.GDP.MKTP.KD.ZG,1996,5.49911124792519
AFE,NY.GDP.MKTP.KD.ZG,1996,5.49911124792519
AFE,NY.GDP.MKTP.KD.ZG,1997,3.85673898320249
AFE,NY.GDP.MKTP.KD.ZG,1997,3.85673898320249
AFE,NY.GDP.MKTP.KD.ZG,1998,1.7751720856126
AFE,NY.GDP.MKTP.KD.ZG,1998,1.7751720856126
AFE,NY.GDP.MKTP.KD.ZG,1999,2.63418427787336
AFE,NY.GDP.MKTP.KD.ZG,1999,2.63418427787336
AFE,NY.GDP.MKTP.KD.ZG,2000,3.18137506041111
AFE,NY.GDP.MKTP.KD.ZG,2000,3.18137506041111
