country_iso3,indicator,year,value
EAP,SP.DYN.LE00.IN,2000,70.7357071585237
EAP,SP.DYN.LE00.IN,1999,70.4226591214606
EAP,SP.DYN.LE00.IN,1998,70.1277624206179
EAP,SP.DYN.LE00.IN,1997,69.7948438007995
EAP,SP.DYN.LE00.IN,1996,69.4257385136911
EAP,SP.DYN.LE00.IN,1995,69.0308782434899
EAP,SP.DYN.LE00.IN,1994,68.7211784784976
EAP,SP.DYN.LE00.IN,1993,68.4232238260309
EAP,SP.DYN.LE00.IN,1992,68.000610788992
EAP,SP.DYN.LE00.IN,1991,67.5660002700394
EAP,SP.DYN.LE00.IN,1990,67.1505842545801
EAP,SP.DYN.LE00.IN,1989,66.9037713059909
EAP,SP.DYN.LE00.IN,1988,66.5626810949702
EAP,SP.DYN.LE00.IN,1987,66.2183226855877
EAP,SP.DYN.LE00.IN,1986,65.8380343385992
EAP,SP.DYN.LE00.IN,1985,65.4852242844023
EAP,SP.DYN.LE00.IN,1984,65.0863045216248
EAP,SP.DYN.LE00.IN,1983,64.6556776282209
EAP,SP.DYN.LE00.IN,1982,64.1753657541559
EAP,SP.DYN.LE00.IN,1981,63.6998592239519
EAP,SP.DYN.LE00.IN,1980,63.211273103632
EAP,SP.DYN.LE00.IN,1979,62.6851715160871
EAP,SP.DYN.LE00.IN,1978,62.0075440158344
EAP,SP.DYN.LE00.IN,1977,61.4151431159235
EAP,SP.DYN.LE00.IN,1976,60.3573474938734
EAP,SP.DYN.LE00.IN,1975,59.9868509926584
EAP,SP.DYN.LE00.IN,1974,59.2392889521426
EAP,SP.DYN.LE00.IN,1973,58.6228455805158
EAP,SP.DYN.LE00.IN,1972,57.7156512884068
EAP,SP.DYN.LE00.IN,1971,57.1303709633156
EAP,SP.DYN.LE00.IN,1970,56.3203931281955
EAP,SP.DYN.LE00.IN,1969,55.6285450052639
EAP,SP.DYN.LE00.IN,1968,54.8324592953438
EAP,SP.DYN.LE00.IN,1967,54.2892150551886
EAP,SP.DYN.LE00.IN,1966,53.3933594845253
EAP,SP.DYN.LE00.IN,1965,52.2581979727025
EAP,SP.DYN.LE00.IN,1964,52.4171588133588
EAP,SP.DYN.LE00.IN,1963,51.7681450573472
EAP,SP.DYN.LE00.IN,1962,51.1681121036194
EAP,SP.DYN.LE00.IN,1961,43.0718590813637
EAP,SP.DYN.LE00.IN,1960,37.8466800040122
TEA,SP.DYN.LE00.IN,2025,
TEA,SP.DYN.LE00.IN,2024,
TEA,SP.DYN.LE00.IN,2023,75.9085643603807
TEA,SP.DYN.LE00.IN,2022,75.9610347461336
TEA,SP.DYN.LE00.IN,2021,75.3009806060199
TEA,SP.DYN.LE00.IN,2020,75.7338497054699
TEA,SP.DYN.LE00.IN,2019,75.8042877234534
TEA,SP.DYN.LE00.IN,2018,75.6101241544347
TEA,SP.DYN.LE00.IN,2017,75.2671640185859
TEA,SP.DYN.LE00.IN,2016,75.1832269955477
TEA,SP.DYN.LE00.IN,2015,74.9777768374826
TEA,SP.DYN.LE00.IN,2014,74.7479822020749
TEA,SP.DYN.LE00.IN,2013,74.5190033698096
TEA,SP.DYN.LE00.IN,2012,74.2971126258118
TEA,SP.DYN.LE00.IN,2011,74.0266932049917
TEA,SP.DYN.LE00.IN,2010,73.8065980873171
TEA,SP.DYN.LE00.IN,2009,73.5161019563418
TEA,SP.DYN.LE00.IN,2008,72.9707321912267
TEA,SP.DYN.LE00.IN,2007,73.0450331089394
TEA,SP.DYN.LE00.IN,2006,72.698344733116
TEA,SP.DYN.LE00.IN,2005,72.440234089532
TEA,SP.DYN.LE00.IN,2004,71.8921244592524
TEA,SP.DYN.LE00.IN,2003,71.8352733706059
TEA,SP.DYN.LE00.IN,2002,71.534352902059
TEA,SP.DYN.LE00.IN,2001,71.2077369930428
TEA,SP.DYN.LE00.IN,2000,70.8650826611101
TEA,SP.DYN.LE00.IN,1999,70.5482866109716
TEA,SP.DYN.LE00.IN,1998,70.2501544733824
TEA,SP.DYN.LE00.IN,1997,69.9134519791432
TEA,SP.DYN.LE00.IN,1996,69.5404594603161
TEA,SP.DYN.LE00.IN,1995,69.1413699380372
TEA,SP.DYN.LE00.IN,1994,68.6976175849428
TEA,SP.DYN.LE00.IN,1993,68.3913925018719
TEA,SP.DYN.LE00.IN,1992,67.9602940182907
TEA,SP.DYN.LE00.IN,1991,67.5238103908208
TEA,SP.DYN.LE00.IN,1990,67.1059418173639
TEA,SP.DYN.LE00.IN,1989,66.8586401713104
TEA,SP.DYN.LE00.IN,1988,66.515794255539
TEA,SP.DYN.LE00.IN,1987,66.1705125087584
TEA,SP.DYN.LE00.IN,1986,65.7880180578551
TEA,SP.DYN.LE00.IN,1985,65.4345332481052
TEA,SP.DYN.LE00.IN,1984,65.0348840568245
TEA,SP.DYN.LE00.IN,1983,64.6034816651287
TEA,SP.DYN.LE00.IN,1982,64.1221435033479
TEA,SP.DYN.LE00.IN,1981,63.6459429118303
TEA,SP.DYN.LE00.IN,1980,63.1567595252831
TEA,SP.DYN.LE00.IN,1979,62.6296880332687
TEA,SP.DYN.LE00.IN,1978,61.9489305698585
TEA,SP.DYN.LE00.IN,1977,61.3548956813247
TEA,SP.DYN.LE00.IN,1976,60.2891742701396
TEA,SP.DYN.LE00.IN,1975,59.9202862367275
TEA,SP.DYN.LE00.IN,1974,59.1691881450862
TEA,SP.DYN.LE00.IN,1973,58.5512779580457
TEA,SP.DYN.LE00.IN,1972,57.6393408909489
TEA,SP.DYN.LE00.IN,1971,57.0542179232734
TEA,SP.DYN.LE00.IN,1970,56.2414919355644
TEA,SP.DYN.LE00.IN,1969,55.5489147723591
TEA,SP.DYN.LE00.IN,1968,54.7509307707098
TEA,SP.DYN.LE00.IN,1967,54.2096539770638
TEA,SP.DYN.LE00.IN,1966,53.31083747888
TEA,SP.DYN.LE00.IN,1965,52.1687874308125
TEA,SP.DYN.LE00.IN,1964,52.3384197593711
TEA,SP.DYN.LE00.IN,1963,51.6887104308907
TEA,SP.DYN.LE00.IN,1962,51.0883378832305
TEA,SP.DYN.LE00.IN,1961,42.8910858220991
TEA,SP.DYN.LE00.IN,1960,37.6087627658498
EMU,SP.DYN.LE00.IN,2025,
EMU,SP.DYN.LE00.IN,2024,
EMU,SP.DYN.LE00.IN,2023,82.194952481038
EMU,SP.DYN.LE00.IN,2022,81.6232025628471
EMU,SP.DYN.LE00.IN,2021,81.5839330415712
EMU,SP.DYN.LE00.IN,2020,81.4873571657503
EMU,SP.DYN.LE00.IN,2019,82.2804211551829
EMU,SP.DYN.LE00.IN,2018,82.0027602577719
EMU,SP.DYN.LE00.IN,2017,81.8840085594743
EMU,SP.DYN.LE00.IN,2016,81.9075874931284
EMU,SP.DYN.LE00.IN,2015,81.5193991217567
EMU,SP.DYN.LE00.IN,2014,81.8932526571977
EMU,SP.DYN.LE00.IN,2013,81.4679843013022
EMU,SP.DYN.LE00.IN,2012,81.1827315779388
EMU,SP.DYN.LE00.IN,2011,81.1826341807676
EMU,SP.DYN.LE00.IN,2010,80.6989426195589
EMU,SP.DYN.LE00.IN,2009,80.4554611719191
EMU,SP.DYN.LE00.IN,2008,80.2510876108346
EMU,SP.DYN.LE00.IN,2007,80.0477786971356
EMU,SP.DYN.LE00.IN,2006,79.8077212879617
EMU,SP.DYN.LE00.IN,2005,79.3748507782537
EMU,SP.DYN.LE00.IN,2004,79.2321623652194
EMU,SP.DYN.LE00.IN,2003,78.6557621579425
EMU,SP.DYN.LE00.IN,2002,78.6341349112633
EMU,SP.DYN.LE00.IN,2001,78.5435434936
EMU,SP.DYN.LE00.IN,2000,78.1997793340467
EMU,SP.DYN.LE00.IN,1999,77.9456362720954
EMU,SP.DYN.LE00.IN,1998,77.7189067294807
EMU,SP.DYN.LE00.IN,1997,77.5088681140576
EMU,SP.DYN.LE00.IN,1996,77.1483236763399
EMU,SP.DYN.LE00.IN,1995,76.8823133359499
EMU,SP.DYN.LE00.IN,1994,76.7241794048485
EMU,SP.DYN.LE00.IN,1993,76.4132090987759
EMU,SP.DYN.LE00.IN,1992,76.3077212128388
EMU,SP.DYN.LE00.IN,1991,75.967680459718
EMU,SP.DYN.LE00.IN,1990,75.8176710447045
EMU,SP.DYN.LE00.IN,1989,75.7431084684158
EMU,SP.DYN.LE00.IN,1988,75.5576776058842
EMU,SP.DYN.LE00.IN,1987,75.3657424947315
EMU,SP.DYN.LE00.IN,1986,75.0531207580425
EMU,SP.DYN.LE00.IN,1985,74.759320301957
EMU,SP.DYN.LE00.IN,1984,74.6197485732588
EMU,SP.DYN.LE00.IN,1983,74.2225186589235
EMU,SP.DYN.LE00.IN,1982,74.1516224797819
EMU,SP.DYN.LE00.IN,1981,73.8077254152999
EMU,SP.DYN.LE00.IN,1980,73.5324597139644
EMU,SP.DYN.LE00.IN,1979,73.3842963657177
EMU,SP.DYN.LE00.IN,1978,73.0452597271306
EMU,SP.DYN.LE00.IN,1977,72.8923283984804
EMU,SP.DYN.LE00.IN,1976,72.4556008875793
EMU,SP.DYN.LE00.IN,1975,72.1282548964727
EMU,SP.DYN.LE00.IN,1974,72.059143247283
EMU,SP.DYN.LE00.IN,1973,71.7217999495399
EMU,SP.DYN.LE00.IN,1972,71.6101459215864
EMU,SP.DYN.LE00.IN,1971,71.2583987012538
EMU,SP.DYN.LE00.IN,1970,71.1076329543518
EMU,SP.DYN.LE00.IN,1969,70.6887116120244
EMU,SP.DYN.LE00.IN,1968,70.7719681967319
EMU,SP.DYN.LE00.IN,1967,70.8622318109633
EMU,SP.DYN.LE00.IN,1966,70.6804275228543
EMU,SP.DYN.LE00.IN,1965,70.4292993671417
EMU,SP.DYN.LE00.IN,1964,70.3459672680766
EMU,SP.DYN.LE00.IN,1963,69.7972724163529
EMU,SP.DYN.LE00.IN,1962,69.6367436948097
EMU,SP.DYN.LE00.IN,1961,69.6611114367746
EMU,SP.DYN.LE00.IN,1960,69.2643837390806
ECS,SP.DYN.LE00.IN,2025,
ECS,SP.DYN.LE00.IN,2024,
ECS,SP.DYN.LE00.IN,2023,78.3854816068932
ECS,SP.DYN.LE00.IN,2022,77.8344787151258
ECS,SP.DYN.LE00.IN,2021,76.7286864916739
ECS,SP.DYN.LE00.IN,2020,77.1755313183473
ECS,SP.DYN.LE00.IN,2019,78.3039072023535
ECS,SP.DYN.LE00.IN,2018,78.0318800351487
ECS,SP.DYN.LE00.IN,2017,77.899058722117
ECS,SP.DYN.LE00.IN,2016,77.681322731133
ECS,SP.DYN.LE00.IN,2015,77.3309732346625
ECS,SP.DYN.LE00.IN,2014,77.3536133592449
ECS,SP.DYN.LE00.IN,2013,77.032472979769
ECS,SP.DYN.LE00.IN,2012,76.6805329995655
ECS,SP.DYN.LE00.IN,2011,76.4794121218071
ECS,SP.DYN.LE00.IN,2010,75.9954040762695
ECS,SP.DYN.LE00.IN,2009,75.6892479352627
ECS,SP.DYN.LE00.IN,2008,75.3023652452109
ECS,SP.DYN.LE00.IN,2007,75.0087044515764
ECS,SP.DYN.LE00.IN,2006,74.6398235785968
ECS,SP.DYN.LE00.IN,2005,74.1537050552507
ECS,SP.DYN.LE00.IN,2004,73.9880965104672
ECS,SP.DYN.LE00.IN,2003,73.5628132914524
ECS,SP.DYN.LE00.IN,2002,73.4464892451937
ECS,SP.DYN.LE00.IN,2001,73.3559009015306
ECS,SP.DYN.LE00.IN,2000,73.1137949733544
ECS,SP.DYN.LE00.IN,1999,72.8390082653966
ECS,SP.DYN.LE00.IN,1998,72.9146919444558
ECS,SP.DYN.LE00.IN,1997,72.6453006921298
ECS,SP.DYN.LE00.IN,1996,72.2499222369299
ECS,SP.DYN.LE00.IN,1995,71.8302634042952
ECS,SP.DYN.LE00.IN,1994,71.687124346357
ECS,SP.DYN.LE00.IN,1993,71.5316165509986
ECS,SP.DYN.LE00.IN,1992,71.8543255928137
ECS,SP.DYN.LE00.IN,1991,72.1536909891222
ECS,SP.DYN.LE00.IN,1990,72.1943874149578
ECS,SP.DYN.LE00.IN,1989,72.2249958364866
ECS,SP.DYN.LE00.IN,1988,72.1057067709846
ECS,SP.DYN.LE00.IN,1987,72.0267233130789
ECS,SP.DYN.LE00.IN,1986,71.811678217042
ECS,SP.DYN.LE00.IN,1985,71.3025072856373
ECS,SP.DYN.LE00.IN,1984,71.0629959165545
ECS,SP.DYN.LE00.IN,1983,70.9227626462274
ECS,SP.DYN.LE00.IN,1982,70.8722587878314
ECS,SP.DYN.LE00.IN,1981,70.5651599900075
ECS,SP.DYN.LE00.IN,1980,70.2816883304413
ECS,SP.DYN.LE00.IN,1979,70.2055155362787
ECS,SP.DYN.LE00.IN,1978,70.0704792740795
ECS,SP.DYN.LE00.IN,1977,69.9933484309869
ECS,SP.DYN.LE00.IN,1976,69.7716657665012
ECS,SP.DYN.LE00.IN,1975,69.6471268391087
ECS,SP.DYN.LE00.IN,1974,69.7092587055853
ECS,SP.DYN.LE00.IN,1973,69.4951524884982
ECS,SP.DYN.LE00.IN,1972,69.3852254169036
ECS,SP.DYN.LE00.IN,1971,69.1541549538501
ECS,SP.DYN.LE00.IN,1970,68.9792127591272
ECS,SP.DYN.LE00.IN,1969,68.6805439074408
ECS,SP.DYN.LE00.IN,1968,68.8261571131827
ECS,SP.DYN.LE00.IN,1967,68.8639036660679
ECS,SP.DYN.LE00.IN,1966,68.8080130632046
ECS,SP.DYN.LE00.IN,1965,68.5938024181629
ECS,SP.DYN.LE00.IN,1964,68.5255322940532
ECS,SP.DYN.LE00.IN,1963,68.0406325312611
ECS,SP.DYN.LE00.IN,1962,67.6933235402832
ECS,SP.DYN.LE00.IN,1961,67.7350311394087
ECS,SP.DYN.LE00.IN,1960,67.4196024070789
ECA,SP.DYN.LE00.IN,2025,
ECA,SP.DYN.LE00.IN,2024,
ECA,SP.DYN.LE00.IN,2023,74.7923060983647
ECA,SP.DYN.LE00.IN,2022,74.5731684190474
ECA,SP.DYN.LE00.IN,2021,72.8823762052943
ECA,SP.DYN.LE00.IN,2020,73.5536868675669
ECA,SP.DYN.LE00.IN,2019,74.8158340567546
ECA,SP.DYN.LE00.IN,2018,74.5927989243036
ECA,SP.DYN.LE00.IN,2017,74.4033539029016
ECA,SP.DYN.LE00.IN,2016,74.0313769065099
ECA,SP.DYN.LE00.IN,2015,73.755408258866
ECA,SP.DYN.LE00.IN,2014,73.4195161256746
ECA,SP.DYN.LE00.IN,2013,73.1258294397593
ECA,SP.DYN.LE00.IN,2012,72.6735984954506
ECA,SP.DYN.LE00.IN,2011,72.1509502224104
ECA,SP.DYN.LE00.IN,2010,71.9125911481178
ECA,SP.DYN.LE00.IN,2009,71.442292156273
ECA,SP.DYN.LE00.IN,2008,70.9743175160426
ECA,SP.DYN.LE00.IN,2007,70.5579786921334
ECA,SP.DYN.LE00.IN,2006,70.2178659389806
ECA,SP.DYN.LE00.IN,2005,69.9595147646973
ECA,SP.DYN.LE00.IN,2004,69.7911486482047
ECA,SP.DYN.LE00.IN,2003,69.5879019097604
ECA,SP.DYN.LE00.IN,2002,69.3187306210866
ECA,SP.DYN.LE00.IN,2001,69.0902777061194
ECA,SP.DYN.LE00.IN,2000,68.8570531906331
ECA,SP.DYN.LE00.IN,1999,68.2027797821178
ECA,SP.DYN.LE00.IN,1998,68.3390752647748
ECA,SP.DYN.LE00.IN,1997,68.0432457554526
ECA,SP.DYN.LE00.IN,1996,67.7208847902853
ECA,SP.DYN.LE00.IN,1995,67.4447367389633
ECA,SP.DYN.LE00.IN,1994,67.3074919162119
ECA,SP.DYN.LE00.IN,1993,67.0592633886878
ECA,SP.DYN.LE00.IN,1992,67.2516325508895
ECA,SP.DYN.LE00.IN,1991,68.0578562708201
ECA,SP.DYN.LE00.IN,1990,68.2078850416034
ECA,SP.DYN.LE00.IN,1989,68.2628351276386
ECA,SP.DYN.LE00.IN,1988,67.8511428551546
ECA,SP.DYN.LE00.IN,1987,67.9520523171406
ECA,SP.DYN.LE00.IN,1986,67.6608539797877
ECA,SP.DYN.LE00.IN,1985,67.2379087353848
ECA,SP.DYN.LE00.IN,1984,66.7627536380464
ECA,SP.DYN.LE00.IN,1983,66.535623802953
ECA,SP.DYN.LE00.IN,1982,66.3012529579396
ECA,SP.DYN.LE00.IN,1981,66.0024250888525
ECA,SP.DYN.LE00.IN,1980,65.7563343089742
ECA,SP.DYN.LE00.IN,1979,65.4905513472139
ECA,SP.DYN.LE00.IN,1978,65.3066675224162
ECA,SP.DYN.LE00.IN,1977,65.1099540524141
ECA,SP.DYN.LE00.IN,1976,64.8859950841245
ECA,SP.DYN.LE00.IN,1975,64.7418564922526
ECA,SP.DYN.LE00.IN,1974,64.6259763609963
ECA,SP.DYN.LE00.IN,1973,64.4484851248829
ECA,SP.DYN.LE00.IN,1972,64.2488185398089
ECA,SP.DYN.LE00.IN,1971,63.9691523798768
ECA,SP.DYN.LE00.IN,1970,63.7510745026398
ECA,SP.DYN.LE00.IN,1969,63.5736193358616
ECA,SP.DYN.LE00.IN,1968,63.4247437131601
ECA,SP.DYN.LE00.IN,1967,63.3021643067264
ECA,SP.DYN.LE00.IN,1966,63.0645763264705
ECA,SP.DYN.LE00.IN,1965,62.823862622442
ECA,SP.DYN.LE00.IN,1964,62.5379116854871
ECA,SP.DYN.LE00.IN,1963,62.1653285654095
ECA,SP.DYN.LE00.IN,1962,61.7733246615369
ECA,SP.DYN.LE00.IN,1961,61.4288162894425
ECA,SP.DYN.LE00.IN,1960,60.8940384030688
TEC,SP.DYN.LE00.IN,2025,
TEC,SP.DYN.LE00.IN,2024,
TEC,SP.DYN.LE00.IN,2023,74.7265371994292
TEC,SP.DYN.LE00.IN,2022,74.1883654842503
TEC,SP.DYN.LE00.IN,2021,72.1506406826172
TEC,SP.DYN.LE00.IN,2020,73.1492512511888
TEC,SP.DYN.LE00.IN,2019,74.590946255432
TEC,SP.DYN.LE00.IN,2018,74.2976622013592
TEC,SP.DYN.LE00.IN,2017,74.1318681774556
TEC,SP.DYN.LE00.IN,2016,73.6902109808946
TEC,SP.DYN.LE00.IN,2015,73.3408132950813
TEC,SP.DYN.LE00.IN,2014,73.0389491798356
TEC,SP.DYN.LE00.IN,2013,72.7942035795041
TEC,SP.DYN.LE00.IN,2012,72.3336150257883
TEC,SP.DYN.LE00.IN,2011,71.9266644042886
TEC,SP.DYN.LE00.IN,2010,71.4358973425353
TEC,SP.DYN.LE00.IN,2009,71.0832338433596
TEC,SP.DYN.LE00.IN,2008,70.5451641405676
TEC,SP.DYN.LE00.IN,2007,70.1803431982885
TEC,SP.DYN.LE00.IN,2006,69.6987479861711
TEC,SP.DYN.LE00.IN,2005,69.1399718973032
TEC,SP.DYN.LE00.IN,2004,69.0029078332647
TEC,SP.DYN.LE00.IN,2003,68.6968166323048
TEC,SP.DYN.LE00.IN,2002,68.5629095629382
TEC,SP.DYN.LE00.IN,2001,68.5080250387666
TEC,SP.DYN.LE00.IN,2000,68.3665797468115
TEC,SP.DYN.LE00.IN,1999,68.1082557500204
TEC,SP.DYN.LE00.IN,1998,68.476548332671
TEC,SP.DYN.LE00.IN,1997,68.1346709972974
TEC,SP.DYN.LE00.IN,1996,67.6689839886608
TEC,SP.DYN.LE00.IN,1995,67.1259517928607
TEC,SP.DYN.LE00.IN,1994,66.967721554268
TEC,SP.DYN.LE00.IN,1993,66.9975364612732
TEC,SP.DYN.LE00.IN,1992,67.7190874221605
TEC,SP.DYN.LE00.IN,1991,68.6301496300886
TEC,SP.DYN.LE00.IN,1990,68.8738472388555
TEC,SP.DYN.LE00.IN,1989,69.0030726912282
TEC,SP.DYN.LE00.IN,1988,68.923100412588
TEC,SP.DYN.LE00.IN,1987,68.9178630002717
TEC,SP.DYN.LE00.IN,1986,68.7805592937024
TEC,SP.DYN.LE00.IN,1985,68.0176523371558
TEC,SP.DYN.LE00.IN,1984,67.5868614422314
TEC,SP.DYN.LE00.IN,1983,67.6618334689232
TEC,SP.DYN.LE00.IN,1982,67.6068905801956
TEC,SP.DYN.LE00.IN,1981,67.2732999387599
TEC,SP.DYN.LE00.IN,1980,66.967567870426
TEC,SP.DYN.LE00.IN,1979,66.9470924162491
TEC,SP.DYN.LE00.IN,1978,66.9472196065496
TEC,SP.DYN.LE00.IN,1977,66.8715086361121
TEC,SP.DYN.LE00.IN,1976,66.8457492582921
TEC,SP.DYN.LE00.IN,1975,66.8440383028179
TEC,SP.DYN.LE00.IN,1974,67.0679069545252
TEC,SP.DYN.LE00.IN,1973,66.9142375065298
TEC,SP.DYN.LE00.IN,1972,66.7942177106636
TEC,SP.DYN.LE00.IN,1971,66.6062001744813
TEC,SP.DYN.LE00.IN,1970,66.4026110987183
TEC,SP.DYN.LE00.IN,1969,66.1722087153772
TEC,SP.DYN.LE00.IN,1968,66.3857171322382
TEC,SP.DYN.LE00.IN,1967,66.2930666091623
TEC,SP.DYN.LE00.IN,1966,66.4002638960943
TEC,SP.DYN.LE00.IN,1965,66.1746444030676
TEC,SP.DYN.LE00.IN,1964,66.0672103981541
TEC,SP.DYN.LE00.IN,1963,65.6588240243603
TEC,SP.DYN.LE00.IN,1962,65.0634161039034
TEC,SP.DYN.LE00.IN,1961,65.0438036251281
TEC,SP.DYN.LE00.IN,1960,64.6948240295585
EUU,SP.DYN.LE00.IN,2025,
EUU,SP.DYN.LE00.IN,2024,
EUU,SP.DYN.LE00.IN,2023,81.4128063717702
EUU,SP.DYN.LE00.IN,2022,80.7135056290876
EUU,SP.DYN.LE00.IN,2021,80.3071964400875
EUU,SP.DYN.LE00.IN,2020,80.4414754678551
EUU,SP.DYN.LE00.IN,2019,81.3194524901835
EUU,SP.DYN.LE00.IN,2018,81.0317510064821
EUU,SP.DYN.LE00.IN,2017,80.9303097853099
EUU,SP.DYN.LE00.IN,2016,80.9530808081627
EUU,SP.DYN.LE00.IN,2015,80.5708966220669
EUU,SP.DYN.LE00.IN,2014,80.8761653859288
EUU,SP.DYN.LE00.IN,2013,80.4734324600181
EUU,SP.DYN.LE00.IN,2012,80.1657773209271
EUU,SP.DYN.LE00.IN,2011,80.1439505204152
EUU,SP.DYN.LE00.IN,2010,79.6354307923887
EUU,SP.DYN.LE00.IN,2009,79.362438680677
EUU,SP.DYN.LE00.IN,2008,79.1296281887548
EUU,SP.DYN.LE00.IN,2007,78.9060450955774
EUU,SP.DYN.LE00.IN,2006,78.6721282949285
EUU,SP.DYN.LE00.IN,2005,78.2751410316852
EUU,SP.DYN.LE00.IN,2004,78.1178281794517
EUU,SP.DYN.LE00.IN,2003,77.5923748441053
EUU,SP.DYN.LE00.IN,2002,77.5340746440768
EUU,SP.DYN.LE00.IN,2001,77.4256390326754
EUU,SP.DYN.LE00.IN,2000,77.0782450771112
EUU,SP.DYN.LE00.IN,1999,76.7479622793438
EUU,SP.DYN.LE00.IN,1998,76.5133291555952
EUU,SP.DYN.LE00.IN,1997,76.2445492728609
EUU,SP.DYN.LE00.IN,1996,75.92681219796
EUU,SP.DYN.LE00.IN,1995,75.674162689793
EUU,SP.DYN.LE00.IN,1994,75.529313881825
EUU,SP.DYN.LE00.IN,1993,75.2586919339716
EUU,SP.DYN.LE00.IN,1992,75.1320469492226
EUU,SP.DYN.LE00.IN,1991,74.8156196057326
EUU,SP.DYN.LE00.IN,1990,74.7025399644901
EUU,SP.DYN.LE00.IN,1989,74.6599702422021
EUU,SP.DYN.LE00.IN,1988,74.5308842150422
EUU,SP.DYN.LE00.IN,1987,74.3236926397558
EUU,SP.DYN.LE00.IN,1986,74.076710462605
EUU,SP.DYN.LE00.IN,1985,73.819846761556
EUU,SP.DYN.LE00.IN,1984,73.7432948733931
EUU,SP.DYN.LE00.IN,1983,73.4512324564333
EUU,SP.DYN.LE00.IN,1982,73.4060845301011
EUU,SP.DYN.LE00.IN,1981,73.1262054825649
EUU,SP.DYN.LE00.IN,1980,72.7921827190341
EUU,SP.DYN.LE00.IN,1979,72.7686028234294
EUU,SP.DYN.LE00.IN,1978,72.4874680045248
EUU,SP.DYN.LE00.IN,1977,72.3957408451131
EUU,SP.DYN.LE00.IN,1976,72.0726505674169
EUU,SP.DYN.LE00.IN,1975,71.8015512727738
EUU,SP.DYN.LE00.IN,1974,71.7828836602127
EUU,SP.DYN.LE00.IN,1973,71.4688868369684
EUU,SP.DYN.LE00.IN,1972,71.3489565159984
EUU,SP.DYN.LE00.IN,1971,70.9648430220726
EUU,SP.DYN.LE00.IN,1970,70.8238607805578
EUU,SP.DYN.LE00.IN,1969,70.4245972154549
EUU,SP.DYN.LE00.IN,1968,70.5992917183003
EUU,SP.DYN.LE00.IN,1967,70.5976966281429
EUU,SP.DYN.LE00.IN,1966,70.5914564639663
EUU,SP.DYN.LE00.IN,1965,70.2771902460445
EUU,SP.DYN.LE00.IN,1964,70.1647343396653
EUU,SP.DYN.LE00.IN,1963,69.6489882848285
EUU,SP.DYN.LE00.IN,1962,69.2909076137991
EUU,SP.DYN.LE00.IN,1961,69.4392695905887
EUU,SP.DYN.LE00.IN,1960,69.0671020895382
FCS,SP.DYN.LE00.IN,2025,
FCS,SP.DYN.LE00.IN,2024,
FCS,SP.DYN.LE00.IN,2023,63.3499447771075
FCS,SP.DYN.LE00.IN,2022,62.702271566254
FCS,SP.DYN.LE00.IN,2021,61.6086810439385
FCS,SP.DYN.LE00.IN,2020,62.0663682854031
FCS,SP.DYN.LE00.IN,2019,62.1379545505037
FCS,SP.DYN.LE00.IN,2018,61.7825083062786
FCS,SP.DYN.LE00.IN,2017,61.2296826870125
FCS,SP.DYN.LE00.IN,2016,60.9861836667017
FCS,SP.DYN.LE00.IN,2015,60.7449931085508
FCS,SP.DYN.LE00.IN,2014,60.5536917998503
FCS,SP.DYN.LE00.IN,2013,60.4548394321653
FCS,SP.DYN.LE00.IN,2012,60.1008402450513
FCS,SP.DYN.LE00.IN,2011,59.627635588706
FCS,SP.DYN.LE00.IN,2010,59.3431607628088
FCS,SP.DYN.LE00.IN,2009,58.9379605951645
FCS,SP.DYN.LE00.IN,2008,58.1871780629647
FCS,SP.DYN.LE00.IN,2007,58.1095746645354
FCS,SP.DYN.LE00.IN,2006,57.5943113995222
FCS,SP.DYN.LE00.IN,2005,57.1472781506796
FCS,SP.DYN.LE00.IN,2004,56.7557447226361
FCS,SP.DYN.LE00.IN,2003,56.4469254565792
FCS,SP.DYN.LE00.IN,2002,56.1508566104113
FCS,SP.DYN.LE00.IN,2001,55.7212693010549
FCS,SP.DYN.LE00.IN,2000,55.4884249847297
FCS,SP.DYN.LE00.IN,1999,54.9034036316228
FCS,SP.DYN.LE00.IN,1998,54.4707221253788
FCS,SP.DYN.LE00.IN,1997,54.5178236598757
FCS,SP.DYN.LE00.IN,1996,54.2371535526448
FCS,SP.DYN.LE00.IN,1995,54.2256794115287
FCS,SP.DYN.LE00.IN,1994,54.2326346695846
FCS,SP.DYN.LE00.IN,1993,53.9816308429429
FCS,SP.DYN.LE00.IN,1992,53.5495557550048
FCS,SP.DYN.LE00.IN,1991,53.3709786670396
FCS,SP.DYN.LE00.IN,1990,53.3993677081629
FCS,SP.DYN.LE00.IN,1989,53.3741748234438
FCS,SP.DYN.LE00.IN,1988,52.9941022492616
FCS,SP.DYN.LE00.IN,1987,53.0855088442143
FCS,SP.DYN.LE00.IN,1986,52.3003237604013
FCS,SP.DYN.LE00.IN,1985,51.7447758943044
FCS,SP.DYN.LE00.IN,1984,51.4963706420188
FCS,SP.DYN.LE00.IN,1983,51.5779417460675
FCS,SP.DYN.LE00.IN,1982,52.1082505792941
FCS,SP.DYN.LE00.IN,1981,52.1641006467004
FCS,SP.DYN.LE00.IN,1980,52.0615277219064
FCS,SP.DYN.LE00.IN,1979,51.8156269174873
FCS,SP.DYN.LE00.IN,1978,51.540999912495
FCS,SP.DYN.LE00.IN,1977,51.4583013644294
